ID,time,Percentage
31,24-09-15,1.815446721149649
32,24-09-15,2.679328687530144
33,24-09-15,2.695855420253467
34,24-09-15,2.43380603401268
35,24-09-15,2.4741658803994206
36,24-09-15,2.1496979963325082
37,24-09-15,2.6404631221077985
38,24-09-15,3.9594752134002134
39,24-09-15,2.644375224856629
40,24-09-15,3.108480776969273
41,24-09-15,2.336825735377701
42,24-09-15,2.5823875207834113
43,24-09-15,1.3530812208372234
44,24-09-15,2.360375026020174
45,24-09-15,2.633619484568202
46,24-09-15,2.3133018508813494
47,24-09-15,2.625304606012784
48,24-09-15,2.3366862774533788
49,24-09-15,2.7148231594953134
50,24-09-15,3.1308583805354595
c1,24-09-15,2.778750186432659
c2,24-09-15,2.5467367943227988
c3,24-09-15,2.907668412152172
c4,24-09-15,1.966110020379457
c5,24-09-15,2.8344006665687975
c6,24-09-15,3.585972629239414
c7,24-09-15,2.958190934902752
c8,24-09-15,2.5992911213413623
c9,24-09-15,3.792472131423284
c10,24-09-15,1.9531708009951694
c11,24-09-15,3.661460218120806
c12,24-09-15,3.4192687323191486
c13,24-09-15,2.4943809616525567
1,25-09-15,2.9617984952399303
2,25-09-15,2.9779519509083014
3,25-09-15,4.213658199188657
4,25-09-15,2.4198288825019576
5,25-09-15,3.881355822128783
6,25-09-15,2.4380610540389043
7,25-09-15,2.604270735290118
8,25-09-15,2.5950473763254065
9,25-09-15,2.307938442853639
10,25-09-15,2.8120388516440453
11,25-09-15,2.287797934560819
12,25-09-15,2.063125292731355
13,25-09-15,3.283961151682196
14,25-09-15,2.3447035881690623
15,25-09-15,2.513724736357664
16,25-09-15,1.1921830017244672
17,25-09-15,3.005813600817025
18,25-09-15,1.8527306089147269
19,25-09-15,3.75533482845562
20,25-09-15,3.06784234478036
21,25-09-15,2.6310053264401896
22,25-09-15,2.9549696610476897
23,25-09-15,1.7772780176095588
24,25-09-15,4.198308556931215
25,25-09-15,1.5489059315160245
26,25-09-15,2.2900566591134135
27,25-09-15,3.7398036210664016
28,25-09-15,2.2126733319461827
29,25-09-15,3.0236067356410516
30,25-09-15,1.8294066797664248
31,25-09-15,1.812927957171496
32,25-09-15,2.747347565372485
33,25-09-15,2.5015229683614786
34,25-09-15,2.4565506084360567
35,25-09-15,2.5258526590085055
36,25-09-15,2.1897646642086794
37,25-09-15,2.606821487435168
38,25-09-15,4.017583517664926
39,25-09-15,2.6066670576204642
40,25-09-15,2.981407243944421
41,25-09-15,2.38484757371527
42,25-09-15,2.605971660718904
43,25-09-15,1.3706749221447072
44,25-09-15,2.3081743381054047
45,25-09-15,2.541138924586103
46,25-09-15,2.3527475820808474
47,25-09-15,2.582370572654921
48,25-09-15,2.297675959853619
49,25-09-15,2.750581869012237
50,25-09-15,3.18954804600868
c1,25-09-15,2.7771359039645995
c2,25-09-15,2.5283125137548934
c3,25-09-15,2.893183233052363
c4,25-09-15,1.972544026677006
c5,25-09-15,3.0443364160877344
c6,25-09-15,3.552689803627511
c7,25-09-15,2.955650991485056
c8,25-09-15,2.6236578359503886
c9,25-09-15,3.8187730993683697
c10,25-09-15,1.962225436115655
c11,25-09-15,3.6351464937475444
c12,25-09-15,3.416211894955894
c13,25-09-15,2.4444549491096694
1,28-09-15,2.8558941761235994
2,28-09-15,2.903634575439425
3,28-09-15,4.0396452421788
4,28-09-15,2.1837620375435796
5,28-09-15,3.6575558838966886
6,28-09-15,2.130780596455669
7,28-09-15,2.559515344795814
8,28-09-15,2.5244745570539493
9,28-09-15,2.2354330465642933
10,28-09-15,2.5406242753496904
11,28-09-15,2.1612487511276255
12,28-09-15,2.0279448984637387
13,28-09-15,3.019706547539365
14,28-09-15,2.3656903876024766
15,28-09-15,2.4990521796323706
16,28-09-15,1.0912808572026942
17,28-09-15,2.807323586979922
18,28-09-15,1.7597318290438728
19,28-09-15,3.345863453287345
20,28-09-15,2.7862240045368503
21,28-09-15,2.526809802069748
22,28-09-15,2.866490905604762
23,28-09-15,1.6471384153408462
24,28-09-15,3.9369548502829663
25,28-09-15,1.411025454253358
26,28-09-15,2.2654719412897824
27,28-09-15,3.6103090122126225
28,28-09-15,2.1245923465794783
29,28-09-15,2.8986866640812625
30,28-09-15,1.8096831205293173
31,28-09-15,1.8003341372807324
32,28-09-15,2.5854626361077124
33,28-09-15,2.2560709357509143
34,28-09-15,2.2628295780024716
35,28-09-15,2.3372180054522738
36,28-09-15,2.109136678235644
37,28-09-15,2.535324160694071
38,28-09-15,3.8556001916172753
39,28-09-15,2.5225880360803687
40,28-09-15,2.843230198325165
41,28-09-15,2.3125904150951895
42,28-09-15,2.554685515144896
43,28-09-15,1.260714288972933
44,28-09-15,2.143970232431762
45,28-09-15,2.4208636607842475
46,28-09-15,2.2717429555104487
47,28-09-15,2.455120305112339
48,28-09-15,2.4820883703252106
49,28-09-15,2.7035309354373376
50,28-09-15,3.036775710692893
c1,28-09-15,2.76875145284289
c2,28-09-15,2.5681344435415623
c3,28-09-15,2.8059847037812067
c4,28-09-15,1.9652174983697905
c5,28-09-15,3.1164014823217627
c6,28-09-15,3.483644334222767
c7,28-09-15,2.9545469812312324
c8,28-09-15,2.6683256761201495
c9,28-09-15,3.805917846494239
c10,28-09-15,1.8423388710733932
c11,28-09-15,3.651106954697214
c12,28-09-15,3.3962789495916597
c13,28-09-15,2.4111507714594653
1,29-09-15,2.8650238588060417
2,29-09-15,2.792976985534225
3,29-09-15,4.011815964127591
4,29-09-15,2.2048914773701007
5,29-09-15,3.5876567251063904
6,29-09-15,2.205893597198237
7,29-09-15,2.588900197140559
8,29-09-15,2.5058173749477017
9,29-09-15,2.2787867886754483
10,29-09-15,2.527149792838623
11,29-09-15,2.1966523917309595
12,29-09-15,1.9897974829928293
13,29-09-15,3.066213207271521
14,29-09-15,2.38420815180843
15,29-09-15,2.529525951292595
16,29-09-15,0.8558425199852242
17,29-09-15,2.8371561634643676
18,29-09-15,1.8402551628344903
19,29-09-15,3.2989166110184653
20,29-09-15,2.795211823906324
21,29-09-15,2.654159887411399
22,29-09-15,2.916448298133762
23,29-09-15,1.5920204661446857
24,29-09-15,3.8905368174419657
25,29-09-15,1.4418942178196266
26,29-09-15,2.276274317303196
27,29-09-15,3.62380845020124
28,29-09-15,2.1682805153213636
29,29-09-15,2.9722697199315493
30,29-09-15,1.8251189494974884
31,29-09-15,1.802852901258885
32,29-09-15,2.6262739628131175
33,29-09-15,2.317726613258814
34,29-09-15,2.300475770151509
35,29-09-15,2.454728117503697
36,29-09-15,2.099243673821775
37,29-09-15,2.507029775322037
38,29-09-15,3.853029027711757
39,29-09-15,2.452776969710713
40,29-09-15,2.878021204454299
41,29-09-15,2.3121416128677357
42,29-09-15,2.455108035417261
43,29-09-15,1.311296180231949
44,29-09-15,2.1242049234154905
45,29-09-15,2.4496690811065402
46,29-09-15,2.2893526569387963
47,29-09-15,2.463914022788046
48,29-09-15,2.432438875198244
49,29-09-15,2.662753459672425
50,29-09-15,3.286318792132463
c1,29-09-15,2.733544472894897
c2,29-09-15,2.620856665183518
c3,29-09-15,2.7982187489196004
c4,29-09-15,1.9733582202004023
c5,29-09-15,3.1116120168653634
c6,29-09-15,3.463427304927618
c7,29-09-15,2.936632330591912
c8,29-09-15,2.7614931421722453
c9,29-09-15,3.771754839358307
c10,29-09-15,1.8282632906133394
c11,29-09-15,3.6510455827120505
c12,29-09-15,3.416036373067868
c13,29-09-15,2.4025162830528517
1,30-09-15,2.8330699694174934
2,30-09-15,2.8335732611207476
3,30-09-15,4.6195818066252565
4,30-09-15,2.3229248998492897
5,30-09-15,3.583977822012164
6,30-09-15,2.3288057802315314
7,30-09-15,2.663944589282525
8,30-09-15,2.5704415274606456
9,30-09-15,2.455191670369114
10,30-09-15,2.6099216139780363
11,30-09-15,2.2923175482548617
12,30-09-15,1.94317286408394
13,30-09-15,3.275358763754861
14,30-09-15,2.455810173404785
15,30-09-15,2.6119180005961633
16,30-09-15,1.0778272379331235
17,30-09-15,2.928721497228507
18,30-09-15,1.8867545527699179
19,30-09-15,3.6329679688233796
20,30-09-15,2.959988512346676
21,30-09-15,2.7153540842638817
22,30-09-15,3.0103441202364607
23,30-09-15,1.6685731733615754
24,30-09-15,4.047954494033188
25,30-09-15,1.5065128295516823
26,30-09-15,2.292105385598716
27,30-09-15,3.677306222970948
28,30-09-15,2.15982474072616
29,30-09-15,3.2679709304182825
30,30-09-15,1.8371245942505103
31,30-09-15,1.815446721149649
32,30-09-15,2.788158892077889
33,30-09-15,2.4933282264142256
34,30-09-15,2.4722365218314892
35,30-09-15,2.573121764232198
36,30-09-15,2.147224745229041
37,30-09-15,2.5630519501137234
38,30-09-15,3.7969776545714593
39,30-09-15,2.5149444886676324
40,30-09-15,2.934279001599282
41,30-09-15,2.3215664596442678
42,30-09-15,2.503773720998436
43,30-09-15,1.4234560260671583
44,30-09-15,2.192623300779508
45,30-09-15,2.538612133329761
46,30-09-15,2.3766967760234006
47,30-09-15,2.4147726593061543
48,30-09-15,2.5069131178886943
49,30-09-15,2.677182412635394
50,30-09-15,3.376369347553205
c1,30-09-15,2.7361969191377677
c2,30-09-15,2.664709828947379
c3,30-09-15,2.795889904900358
c4,30-09-15,2.000374964408164
c5,30-09-15,3.1190085396920733
c6,30-09-15,3.442875120434945
c7,30-09-15,2.8919406110044164
c8,30-09-15,2.9110683225504013
c9,30-09-15,3.775316518852148
c10,30-09-15,1.8354129301984123
c11,30-09-15,3.646963453862438
c12,30-09-15,3.3993604635790935
c13,30-09-15,2.416390435723816
1,01-10-15,2.8668497953425303
2,01-10-15,2.8100012301350246
3,01-10-15,4.69987087318679
4,01-10-15,2.3753841987289297
5,01-10-15,3.554546597258355
6,01-10-15,2.4209899175065024
7,01-10-15,2.672081933008762
8,01-10-15,2.611811800826672
9,01-10-15,2.3453123584667037
10,01-10-15,2.6118465400510456
11,01-10-15,2.3322408025522385
12,01-10-15,1.900786846894041
13,01-10-15,3.3659526616146107
14,01-10-15,2.395318810332003
15,01-10-15,2.530654609502233
16,01-10-15,1.145095334280973
17,01-10-15,2.9443762155817312
18,01-10-15,1.867474317918643
19,01-10-15,3.8116032459042417
20,01-10-15,2.9749682112957987
21,01-10-15,2.8013567392998016
22,01-10-15,2.9790455128688937
23,01-10-15,1.6624489567842244
24,01-10-15,4.037863617328622
25,01-10-15,1.550552265572892
26,01-10-15,2.2675206677750848
27,01-10-15,3.7163045993825112
28,01-10-15,2.1407992478869518
29,01-10-15,3.3169122187280085
30,01-10-15,1.8354095021429357
31,01-10-15,1.8204842491059545
32,01-10-15,2.725581524462935
33,01-10-15,2.5678613555535224
34,01-10-15,2.4475312082336838
35,01-10-15,2.594326596482079
36,01-10-15,2.167010754056779
37,01-10-15,2.5943209642357585
38,01-10-15,3.9538186528080734
39,01-10-15,2.474178902466374
40,01-10-15,2.9081240608213514
41,01-10-15,2.3193224485069983
42,01-10-15,2.5127581552595766
43,01-10-15,1.4542450033552552
44,01-10-15,2.2210042573156934
45,01-10-15,2.6240176777941047
46,01-10-15,2.3111886867099476
47,01-10-15,2.4054616641201116
48,01-10-15,2.365057417525932
49,01-10-15,2.6778097584163922
50,01-10-15,3.395633894235255
c1,01-10-15,2.634517126742771
c2,01-10-15,2.704979161967675
c3,01-10-15,2.8050155384824746
c4,01-10-15,2.0068699554873826
c5,01-10-15,3.1251679263687766
c6,01-10-15,3.296051229648055
c7,01-10-15,2.871849849042252
c8,01-10-15,2.9243008049849792
c9,01-10-15,3.752619191962084
c10,01-10-15,1.814369559504142
c11,01-10-15,3.656599658989511
c12,01-10-15,3.361333498569935
c13,01-10-15,2.4233417831068262
1,02-10-15,2.8148106040526093
2,02-10-15,2.8361923756747167
3,02-10-15,4.688675186614465
4,02-10-15,2.425657693488584
5,02-10-15,3.579072617886529
6,02-10-15,2.5268309640073956
7,02-10-15,2.715029024897236
8,02-10-15,2.618301255472323
9,02-10-15,2.401373231886301
10,02-10-15,2.796639443059969
11,02-10-15,2.3676444431555725
12,02-10-15,1.9372388216773544
13,02-10-15,3.55412989752507
14,02-10-15,2.4619827614734353
15,02-10-15,2.5509704572757155
16,02-10-15,1.2796315269766698
17,02-10-15,3.038009153656674
18,02-10-15,1.9253150224724669
19,02-10-15,3.907361245477948
20,02-10-15,3.01541339845843
21,02-10-15,2.859243141727825
22,02-10-15,2.9646000017761716
23,02-10-15,1.7497190430114786
24,02-10-15,4.166017751476606
25,02-10-15,1.5908874499661496
26,02-10-15,2.2948991035332194
27,02-10-15,3.6678066184604394
28,02-10-15,2.2239476980731205
29,02-10-15,3.5992658051302713
30,02-10-15,1.858563245595192
31,02-10-15,1.8431531249093291
32,02-10-15,2.918755137535184
33,02-10-15,2.6552719363242163
34,02-10-15,2.45341342575697
35,02-10-15,2.549266327951082
36,02-10-15,2.2342831840710904
37,02-10-15,2.636178240217916
38,02-10-15,4.01809775044603
39,02-10-15,2.5200401869427895
40,02-10-15,2.9799267755985004
41,02-10-15,2.374076320256376
42,02-10-15,2.5258604552237385
43,02-10-15,1.6131381182884688
44,02-10-15,2.3811539406270237
45,02-10-15,2.687187459202642
46,02-10-15,2.344999313452375
47,02-10-15,2.4659831328293884
48,02-10-15,2.4572636227617273
49,02-10-15,2.7129411221523174
50,02-10-15,3.420274593479737
c1,02-10-15,2.612405285945117
c2,02-10-15,2.7557858718000428
c3,02-10-15,2.7616647503447656
c4,02-10-15,2.0406437236329675
c5,02-10-15,3.159601330093343
c6,02-10-15,3.2804120949249085
c7,02-10-15,2.827305502723133
c8,02-10-15,2.980999059013533
c9,02-10-15,3.775381883863904
c10,02-10-15,1.8500787665836562
c11,02-10-15,3.603186275344663
c12,02-10-15,3.3453878598752533
c13,02-10-15,2.3627547621076928
1,05-10-15,2.957233653898709
2,05-10-15,2.8492879484445632
3,05-10-15,4.672041595135581
4,05-10-15,2.4883174115948203
5,05-10-15,3.583977822012164
6,05-10-15,2.5285380776606354
7,05-10-15,2.8158416721722865
8,05-10-15,2.6683241350325515
9,05-10-15,2.531434458219766
10,05-10-15,3.031480423967142
11,05-10-15,2.468582482322525
12,05-10-15,1.9495307666624249
13,05-10-15,3.7267153053172324
14,05-10-15,2.4990182898853424
15,05-10-15,2.6796374931744387
16,05-10-15,1.4007141004027972
17,05-10-15,3.0359415493458712
18,05-10-15,2.02171619672884
19,05-10-15,3.747708085126741
20,05-10-15,3.1786921170038696
21,05-10-15,2.932014619065911
22,05-10-15,3.050671172036979
23,05-10-15,1.795650667341612
24,05-10-15,4.356735321192896
25,05-10-15,1.6435701397859148
26,05-10-15,2.3239537700520563
27,05-10-15,3.7503031839464374
28,05-10-15,2.2767962892931433
29,05-10-15,3.50857041071015
30,05-10-15,1.8722839824557884
31,05-10-15,1.835596832974871
32,05-10-15,3.1160098832779726
33,05-10-15,2.7071719686568163
34,05-10-15,2.603213898683346
35,05-10-15,2.6946077823304737
36,05-10-15,2.41829306616906
37,05-10-15,2.6756274834024536
38,05-10-15,4.188308800991338
39,05-10-15,2.5964756610701496
40,05-10-15,3.0046012480305104
41,05-10-15,2.452167907833358
42,05-10-15,2.6104638778494738
43,05-10-15,1.688461152011134
44,05-10-15,2.50177300590581
45,05-10-15,2.8084734395070323
46,05-10-15,2.434456596708381
47,05-10-15,2.569438634896528
48,05-10-15,2.7728925560688746
49,05-10-15,2.744935756983249
50,05-10-15,3.475828169958204
c1,05-10-15,2.601511610591726
c2,05-10-15,2.7970134256840873
c3,05-10-15,2.763232348633477
c4,05-10-15,2.036725803427271
c5,05-10-15,3.1843703471667837
c6,05-10-15,3.2681756643831665
c7,05-10-15,2.8309040235358744
c8,05-10-15,3.1022035922044844
c9,05-10-15,3.762089986856137
c10,05-10-15,1.8884476006137263
c11,05-10-15,3.442701673868948
c12,05-10-15,3.333707197921842
c13,05-10-15,2.3353519485987833
1,06-10-15,2.769162190640398
2,06-10-15,2.8666395823646096
3,06-10-15,4.669802457821116
4,06-10-15,2.371741191862288
5,06-10-15,3.463800320934108
6,06-10-15,2.2724710296746053
7,06-10-15,2.810416776354795
8,06-10-15,2.6496669529263044
9,06-10-15,2.4910706293576563
10,06-10-15,3.031480423967142
11,06-10-15,2.44899748964834
12,06-10-15,1.9711476354292734
13,06-10-15,3.7224141113535656
14,06-10-15,2.4607482438597055
15,06-10-15,2.5848302035648527
16,06-10-15,1.5285234834637103
17,06-10-15,2.911589918653281
18,06-10-15,2.0341916428090765
19,06-10-15,3.6511026696276034
20,06-10-15,3.0888139233091323
21,06-10-15,2.89066718876018
22,06-10-15,3.078960297926894
23,06-10-15,1.798712775630288
24,06-10-15,4.374898899261113
25,06-10-15,1.6509786430418192
26,06-10-15,2.2732943515063924
27,06-10-15,3.4313164640672444
28,06-10-15,2.275386993527276
29,06-10-15,3.391522014892485
30,06-10-15,1.8842896272088103
31,06-10-15,1.8431531249093291
32,06-10-15,3.079279689243109
33,06-10-15,2.6064937104477135
34,06-10-15,2.593018054976315
35,06-10-15,2.6566157912161037
36,06-10-15,2.413841214182819
37,06-10-15,2.6536718902476846
38,06-10-15,4.098318064298199
39,06-10-15,2.5531622257313127
40,06-10-15,2.920954786485997
41,06-10-15,2.3969652338565264
42,06-10-15,2.579392709363031
43,06-10-15,1.806119029504932
44,06-10-15,2.6112424096882387
45,06-10-15,2.801903782240545
46,06-10-15,2.39641964162315
47,06-10-15,2.5678868023655212
48,06-10-15,2.975036929085811
49,06-10-15,2.741171682297257
50,06-10-15,3.4099703010684075
c1,06-10-15,2.6093440772842964
c2,06-10-15,2.711180383006863
c3,06-10-15,2.7983936679733485
c4,06-10-15,2.043213057524159
c5,06-10-15,3.137996804744716
c6,06-10-15,3.280410006233191
c7,06-10-15,2.8254896637261697
c8,06-10-15,3.1344364443374237
c9,06-10-15,3.7798114777297767
c10,06-10-15,1.8663948092000875
c11,06-10-15,3.485758020148327
c12,06-10-15,3.334082662614514
c13,06-10-15,2.3665938056576503
1,07-10-15,2.876892446293217
2,07-10-15,2.8492879484445632
3,07-10-15,4.645811700880419
4,07-10-15,2.411814267395346
5,07-10-15,3.458281966292769
6,07-10-15,2.3987974400143806
7,07-10-15,2.861049137318049
8,07-10-15,2.5279896783203437
9,07-10-15,2.564323503959263
10,07-10-15,3.1604504708587866
11,07-10-15,2.5401430324782006
12,07-10-15,2.017772254338163
13,07-10-15,3.793921460999539
14,07-10-15,2.448403067722403
15,07-10-15,2.519368027405853
16,07-10-15,1.5756111509072033
17,07-10-15,2.933152077894514
18,07-10-15,2.131726948527289
19,07-10-15,3.585173710629069
20,07-10-15,3.109785501837904
21,07-10-15,2.9865932270694757
22,07-10-15,3.072339438676063
23,07-10-15,1.8078991004963139
24,07-10-15,4.5010348580681825
25,07-10-15,1.704484499890018
26,07-10-15,2.288194180490411
27,07-10-15,3.503313466673206
28,07-10-15,2.286661359654214
29,07-10-15,3.5551159716200997
30,07-10-15,1.8971528180156194
31,07-10-15,1.8507094168437876
32,07-10-15,3.173145740665539
33,07-10-15,2.8730179366369275
34,07-10-15,2.7106624054420547
35,07-10-15,2.6937242476533956
36,07-10-15,2.45687578338315
37,07-10-15,2.669465752420309
38,07-10-15,4.0916330381438515
39,07-10-15,2.592399102450024
40,07-10-15,2.919721062864396
41,07-10-15,2.4360110276450166
42,07-10-15,2.620197014965709
43,07-10-15,1.7956727693536139
44,07-10-15,2.6360757466574007
45,07-10-15,2.87164322091557
46,07-10-15,2.4260039400227735
47,07-10-15,2.6066826156406986
48,07-10-15,2.9608513590495353
49,07-10-15,2.743053719640253
50,07-10-15,3.4641798394062677
c1,07-10-15,2.639591925915467
c2,07-10-15,2.660544918681335
c3,07-10-15,2.8181386109107542
c4,07-10-15,2.0422333037645397
c5,07-10-15,3.200992145620056
c6,07-10-15,3.3557400388633805
c7,07-10-15,2.7913178855756753
c8,07-10-15,3.130499830259423
c9,07-10-15,3.6031556236378735
c10,07-10-15,1.7449913734584228
c11,07-10-15,3.5344106299108304
c12,07-10-15,3.335247162305863
c13,07-10-15,2.3959553910281506
1,08-10-15,2.916150081827719
2,08-10-15,2.8073821155810554
3,08-10-15,4.54984867311763
4,08-10-15,2.4416869237018073
5,08-10-15,3.4950709972350316
6,08-10-15,2.48927446363611
7,08-10-15,2.9690949790164214
8,08-10-15,2.5715231032349206
9,08-10-15,2.553111329275344
10,08-10-15,3.318294408845575
11,08-10-15,2.6508735679822455
12,08-10-15,2.0775365385759206
13,08-10-15,3.824567467990672
14,08-10-15,2.5607441705718545
15,08-10-15,2.613046658805801
16,08-10-15,1.7303277725072554
17,08-10-15,2.9346289381165165
18,08-10-15,2.190701784542953
19,08-10-15,3.7066931543358796
20,08-10-15,3.1727002374242206
21,08-10-15,3.0428257322852703
22,08-10-15,3.1734580163251227
23,08-10-15,1.8630170496924745
24,08-10-15,4.5262620498295965
25,08-10-15,1.772807363250026
26,08-10-15,2.2822342488968035
27,08-10-15,3.4928139037931705
28,08-10-15,2.3627633310110463
29,08-10-15,3.5390303733644553
30,08-10-15,1.921164107521663
31,08-10-15,1.8683407646908567
32,08-10-15,3.2765344349858974
33,08-10-15,2.945209710934152
34,08-10-15,2.709878109772284
35,08-10-15,2.70211782708564
36,08-10-15,2.522664262735381
37,08-10-15,2.638373799533393
38,08-10-15,4.165682558622777
39,08-10-15,2.622463722273452
40,08-10-15,2.8683981602058157
41,08-10-15,2.470568799158969
42,08-10-15,2.7433586346288363
43,08-10-15,1.862748755588396
44,08-10-15,2.7977458383545977
45,08-10-15,3.0606472068899144
